0.467532468,0.333333333,0,0.007206713,1,1,0.5,0.533333333,0.272727273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.194805195,0.666666667,0,0.01579406,1,0,0,0.433333333,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.61038961,0.666666667,0,0.022550354,0,0,1,0,0.727272727,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.155844156,1,0,0.002937519,0,0,1,0.166666667,0.090909091,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.285714286,0.666666667,0,0.001664594,0,0,1,0.9,0.636363636,0.370967742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.532467532,0.666666667,0,0.005326701,0,0,0,0.633333333,0.454545455,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.441558442,0.666666667,0,0.00095959,0,1,0,0.6,0.454545455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.181818182,0.333333333,0,0,1,0,0,0.633333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.000499378,1,1,1,0.433333333,0,0,0.100917431,0.007272727,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.545454545,0.333333333,0,0.000401461,0,0,1,0.833333333,0.636363636,0.080645161,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.246753247,1,0,0,1,1,1,0.7,0.545454545,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.272727273,1,0,0.001165216,1,0,1,0,0.727272727,0.016129032,0.547018349,0.014545455,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.181818182,0.666666667,0,0.000871464,1,1,0,0.233333333,0.363636364,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.155844156,0.666666667,0,0.00560087,1,0,1,0.133333333,0.363636364,0,0.366972477,0.014545455,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.506493506,0,0,0.004024401,0,1,1,1,0.545454545,0.451612903,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.116883117,0.666666667,0,0.010212774,1,0,0,0.866666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.272727273,0.666666667,0,0.002124805,1,0,0,0.266666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.857142857,0.333333333,0,0.016665524,0,0,0.5,0.833333333,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.415584416,0.666666667,0,0.00702067,1,0,1,0.966666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.207792208,0.666666667,0,0.002898352,0,0,1,0.633333333,0.909090909,0,0.157110092,0.014545455,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.454545455,0.666666667,0,0.004729406,1,0,1,0.066666667,0.090909091,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.363636364,1,0,0,0,0,1,0.633333333,0.909090909,0,0.19266055,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.285714286,0.666666667,0,0.004288778,1,0,1,0.466666667,0.363636364,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.116883117,1,0,0.051808043,0,0,1,0.366666667,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.207792208,1,0,0.02552704,0,0,1,0.2,0.363636364,0,0.38646789,0.043636364,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.272727273,0.666666667,0,0.003573981,1,0,0,0.2,0.363636364,0.048387097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.506493506,0.333333333,0,0.003260646,0,0,0,0.7,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.090909091,1,0,0.011642367,0,0,1,0.066666667,0.454545455,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0.545454545,0.666666667,0,0.071832131,0,0,1,1,0.181818182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.142857143,0.666666667,0,0.003603357,1,0,1,0.466666667,0.363636364,0,0.356651376,0.025454545,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.441558442,0.333333333,0,0.002506683,0,0,1,0.166666667,0.636363636,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.246753247,0.666666667,0,0.000137084,1,0,0,0.233333333,0.363636364,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.38961039,0.666666667,0,0.01494218,0,0,1,0.166666667,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.337662338,0.666666667,0,0.026359337,0,0,0,0.366666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.181818182,1,0,0.002281473,1,0,0,0.2,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.532467532,0.333333333,0,0,0,0,1,0.966666667,0,0.016129032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.25974026,1,0,0.005121075,0,0,1,0.233333333,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.506493506,0.666666667,0,0.030354363,0,1,1,0.933333333,0.545454545,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.441558442,0.333333333,0,0.039313796,1,0,0,0.466666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.207792208,1,0,0.234208388,0,0,1,0.366666667,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.168831169,1,0,0.001341467,0,0,1,0.7,0.636363636,0.129032258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.168831169,0.666666667,0,0,1,0,1,0.466666667,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.493506494,0,0,0.090534335,0,0,0,0.633333333,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.272727273,0.666666667,0,0.003613148,0,1,1,0.633333333,0.909090909,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.155844156,1,0,0.023764528,0,0,1,0.233333333,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.298701299,1,0,0.000705005,1,0,0,0.2,0.363636364,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.272727273,0.666666667,0,0.042241523,1,0,1,0.633333333,0.909090909,0.048387097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.207792208,1,0,0.026026418,1,0,1,0.4,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.168831169,1,0,0.008636306,0,0,1,0.066666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.25974026,1,0,0.011740284,0,0,1,0.066666667,0.636363636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.220779221,0.666666667,0,0.007921509,1,1,0,0.933333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,1,0,0.019485543,1,1,1,0.533333333,0.272727273,0.016129032,0.389908257,0.003636364,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.25974026,1,0,0,1,0,1,0.533333333,0.909090909,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.155844156,0.333333333,0,0.003270438,0,0,1,0.366666667,0.636363636,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.194805195,0.666666667,0,0.010124649,1,0,1,0.366666667,0.363636364,0.080645161,0.339449541,0.021818182,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.519480519,0.666666667,0,0.000244793,0,0,0,0.266666667,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.103896104,1,0,0.027955389,0,0,1,0.966666667,0.181818182,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.090909091,0.333333333,0,0.001439384,1,0,1,0.633333333,0.272727273,0.016129032,0.370412844,0.007272727,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.155844156,1,0,0.001645011,0,0,1,0.866666667,0.636363636,0.193548387,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.220779221,1,0,0,1,0,1,0.5,0.272727273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.116883117,1,0,0.006883586,1,0,0,0.133333333,0.454545455,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
0.454545455,1,0,0,0,0,1,0.9,0,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.337662338,0.333333333,0,0.038706708,1,0,1,0.633333333,0.909090909,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.506493506,0.333333333,0,0.000636462,1,0,0.5,0.733333333,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.155844156,1,0,0.008499222,0,0,1,0.2,0.636363636,0.016129032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.181818182,1,0,0.007461298,0,0,1,0.6,0.545454545,0.161290323,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
0.311688312,0.666666667,0,0.006893378,1,0,0.5,0.266666667,0.545454545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.467532468,0.666666667,0,0,0,0,0.5,0.966666667,0.272727273,0.032258065,0.097477064,0.010909091,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.467532468,1,0,0.031548954,0,0,1,0.433333333,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.181818182,0.666666667,0,0.111929265,0,0,1,0.366666667,0.636363636,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.324675325,0.666666667,0,0.015265307,1,0,0,0.966666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,0.666666667,0,0.001037923,1,0,0,0.4,0.363636364,0.193548387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.103896104,0.666666667,1,0.000264377,1,0,0.5,0.466666667,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.207792208,0.666666667,0,7.83E-05,1,0,1,0.166666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.12987013,0.666666667,0,0.000920423,1,0,1,0.5,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.337662338,1,0,0.008518805,1,1,1,0.366666667,0.363636364,0.016129032,0.424311927,0.003636364,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.116883117,0.666666667,0,0.00158626,0,0,0.5,0.633333333,0.272727273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.155844156,1,0,0.004024401,0,0,1,0.833333333,0.363636364,0,0.041284404,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.155844156,1,0,0.011064655,1,0,0,0.433333333,0.363636364,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.12987013,1,0,0.006031706,1,0,1,0.2,0.818181818,0,0.577981651,0.007272727,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,1,0,0.006296082,0,0,1,0.033333333,0.636363636,0.032258065,0.108944954,0.003636364,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.350649351,1,0,0.025174538,1,0,0,0.933333333,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.311688312,0.666666667,0,0.011906744,1,0,1,0.733333333,0.272727273,0,0.598623853,0.003636364,0.333333333,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0.142857143,1,0,0.079205303,1,0,0,0.9,0.363636364,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.168831169,1,0,0.00152751,0,0,1,0.633333333,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.506493506,1,0,0.004278986,0,0,1,0.833333333,0.636363636,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.194805195,1,0,0.001723344,0,0,1,0.933333333,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.519480519,0.666666667,0,0.006726918,1,0,1,0.2,0.636363636,0,0.114678899,0.007272727,0.666666667,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.168831169,0.666666667,0,6.85E-05,0,0,0.5,0.166666667,0.636363636,0.080645161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.363636364,1,0,0.038589208,1,0,1,0.6,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.168831169,0.666666667,0,0.001674386,0,0,1,0.866666667,0.636363636,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.220779221,0.666666667,0,0.005160242,0,1,0,0.033333333,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.519480519,0.333333333,0,0.00537566,0,0,0,0.133333333,0.454545455,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.207792208,0.666666667,0,0.000656046,1,1,0,0.233333333,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.298701299,0.666666667,0,0.054020974,1,0,1,0.3,0.545454545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.324675325,0.666666667,0,0.001880012,1,1,0,0.966666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.402597403,0.666666667,0,0.003348772,0,1,1,0.6,0.909090909,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.545454545,0.333333333,0,0.001517718,0,0,1,0.8,0.636363636,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.090909091,0.666666667,0,0.013708422,1,1,0,0.5,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.194805195,1,0,0.001067299,0,0,1,0.666666667,0.636363636,0.064516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.207792208,1,0,0.000176251,1,1,1,0.966666667,0.272727273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.532467532,0.333333333,0,0.002536058,0,0,1,1,0.545454545,0.048387097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.532467532,0.333333333,0,0.012925083,0,0,0,0.266666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.441558442,1,0,0.005777121,0,0,0,0.166666667,0.454545455,0.064516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.272727273,1,0,0,1,0,1,0.166666667,0.090909091,0.112903226,0.01146789,0.007272727,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.090909091,0,0,0.003348772,0,0,1,0.933333333,0.545454545,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.428571429,1,0,0.038393373,1,0,1,0.133333333,0.363636364,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.233766234,0.666666667,0,0.03385001,0,0,0,0.6,0.363636364,0.048387097,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,0.666666667,0,0.003407522,1,0,1,0.2,0.363636364,0.016129032,0.338302752,0.003636364,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.181818182,0.666666667,0,0.018721788,1,0,0.5,0.533333333,0.272727273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.023705778,1,0,1,0.9,0.636363636,0.112903226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.168831169,0,0,0,0,1,1,0.266666667,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.415584416,0.666666667,0,0.033037297,0,0,0,0.6,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.311688312,0.666666667,0,0.079616556,1,0,1,0.666666667,0.909090909,0.048387097,0.201834862,0.003636364,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.480519481,0.333333333,0,0.000381877,1,0,0,0.833333333,0.363636364,0.064516129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.233766234,0.666666667,0,0.010310692,1,0,0,0.666666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.090909091,1,0,0.001703761,0,1,0,0.866666667,0.363636364,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.454545455,0.666666667,0,0.024782868,1,0,1,0.2,0.272727273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.506493506,0.333333333,0,0.002800435,0,0,1,0.133333333,0.636363636,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.207792208,0.666666667,0,0.00152751,1,0,1,0.933333333,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.519480519,1,0,0.016567607,1,0,0.5,0.533333333,0.545454545,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.246753247,1,0,0.001958346,0,0,1,0.2,0.636363636,0.048387097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.38961039,0.666666667,0,0.000724588,0,1,0,0.166666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.077922078,0,0,0.004220236,1,0,0,0.066666667,0.454545455,0.177419355,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.116883117,1,0,0.00486649,0,0,1,0.133333333,0.090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.402597403,0.666666667,0,0,1,0,1,0.533333333,0.909090909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.441558442,1,0,0.013757381,1,1,0,0.966666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.220779221,1,0,0.006991295,1,0,1,0.833333333,0.636363636,0.338709677,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.298701299,0.666666667,0,0.000998756,1,1,0,0.433333333,0.363636364,0.129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.506493506,0.666666667,0,0.060356223,0,0,1,0.6,0.909090909,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.142857143,0.666666667,0,0.002898352,1,0,0,0.1,0.454545455,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.207792208,0.666666667,0,0.043543823,1,0,1,0.3,0.181818182,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.272727273,1,0,0.005561703,1,1,0,0.966666667,0.363636364,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.38961039,0.666666667,0,0.003456481,0,0,1,0.333333333,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.246753247,0.333333333,0,0.000597296,1,0,1,0.5,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.779220779,1,0,0.011789243,0,0,0.5,0.533333333,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.493506494,0.666666667,0,0,0,0,1,0.833333333,0.636363636,0.112903226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.324675325,1,0,0.020396173,0,0,1,0.666666667,0.909090909,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,0.666666667,0,0.000430836,1,1,1,0.7,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.181818182,0.666666667,0,0.000176251,0,0,0,0.833333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.402597403,0.333333333,0,0.009977773,1,0,1,0.5,0.272727273,0.064516129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.337662338,0.333333333,0,0.005463785,0,0,1,0.6,0.090909091,0.064516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.155844156,1,0,0.00922381,0,0,1,0.033333333,0.454545455,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.207792208,0.333333333,0,0.155110793,1,0,1,0.633333333,0.272727273,0.064516129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.194805195,0.666666667,0,0.002154181,1,0,1,0.233333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.090909091,0.666666667,0,0.013747589,1,0,1,0.033333333,0.909090909,0.016129032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.467532468,0.333333333,0,0.001331675,1,0,1,0.066666667,0.272727273,0,0.381880734,0.007272727,0.333333333,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.285714286,0.666666667,0,0.01658719,0,0,1,0.366666667,0.636363636,0.080645161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.103896104,0.666666667,0,0.001086882,0,0,1,0.266666667,0.545454545,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.454545455,0.666666667,0,0.005189617,0,1,0.5,0.566666667,0.545454545,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.298701299,1,0,0.017360737,0,0,0,0.233333333,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.233766234,1,0,0.04052797,0,0,0,0.333333333,0.454545455,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.181818182,1,0,0.00690317,1,0,1,0.633333333,0.272727273,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.298701299,0.666666667,0,0.000499378,1,0,0,0.933333333,0.363636364,0.338709677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,0.666666667,0,0,1,0,1,0.233333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.038961039,0.666666667,0,0.024361824,0,0,1,0.966666667,0.454545455,0.080645161,0.194954128,0.010909091,0.666666667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0.168831169,0.666666667,0,0.016293439,1,0,1,0.2,0.363636364,0.016129032,0.020642202,0.007272727,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.142857143,1,0,0.002555642,0,0,1,0.1,0.454545455,0,0.091743119,0.069090909,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,1,0,0.00028396,0,0,1,0.7,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.714285714,0.333333333,0,0.013590921,0,0,0.5,0.8,0.818181818,0,0.112385321,0.021818182,0.333333333,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.285714286,0.666666667,0,0.002790643,0,0,1,0.566666667,0.363636364,0,0.205275229,0.003636364,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.220779221,0.666666667,0,0,1,0,1,0.666666667,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.207792208,1,0,0.023245567,1,1,1,0.566666667,0.454545455,0.016129032,0.361238532,0.007272727,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.441558442,0.333333333,0,0.002996269,1,0,1,0.4,0.363636364,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
0.337662338,0.666666667,0,0.002056263,0,1,0,0.366666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.298701299,0,0,0.0065115,1,0,0,0.6,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.363636364,0,0,0.12571602,1,0,1,0.533333333,0.909090909,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.194805195,1,0,0.010859028,0,0,1,0.7,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.532467532,0.333333333,0,0.004504196,0,0,1,0.133333333,0.636363636,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.233766234,0.333333333,0,0.032802295,1,0,1,0.5,0.272727273,0,0.309633028,0.010909091,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.350649351,0.666666667,0,0.062637696,1,0,0,0.133333333,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.298701299,0.333333333,0,0.003975442,1,0,0,0.266666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.428571429,0,0,0.033419174,0,0,1,0.866666667,0.636363636,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.194805195,1,0,0.033301673,0,0,1,0.633333333,0.909090909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.155844156,1,0,0.039969841,0,0,0.5,0.433333333,0.454545455,0,0.527522936,0.061818182,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
